,image,atributes,categories
978,MM_Retinal_dataset_v1/FFA/figure12-08-02B.jpg,[],"['Pathological myopic retinopathy with macular atrophic foci and pigmentation in the left eye, FFA image of 7 minutes, the temporal arc of the optic disc shows fluorescence, the atrophic foci in the center of the macula shows strong fluorescence, the edges are more pronounced, scattered pigmented patches obscure the fluorescence, and a map-like translucent see-through fluorescence regresses around the atrophic foci.']"
979,MM_Retinal_dataset_v1/FFA/figure12-08-02C.jpg,[],"['Pathological myopic retinopathy macular atrophic foci and pigmentation in the left eye, ICGA image of 1 minute, with hypofluorescence in both the temporal arc of the optic disc and the central atrophic foci of the macula, and even more hypofluorescence at the pigmented spots.']"
980,MM_Retinal_dataset_v1/FFA/figure12-08-02D.jpg,[],"['In the left eye with pathologic myopic retinopathy with macular atrophic foci and pigmentation, the ICGA image at 30 minutes showed a subcircular hypofluorescent area in the optic disc and temporal arc similar to that seen in the right eye, and the macular atrophic foci were also hypofluorescent, with even lower fluorescence at the pigmented spots, and these hypofluorescent areas were more pronounced than in the early stage, with clearer borders. Between the temporal arc and the atrophic foci, fainter hypofluorescent areas were still visible.']"
981,MM_Retinal_dataset_v1/FFA/figure12-08-03C.jpg,[],"['Pathological myopia fundus lesions macular atrophy and reticular pigmentation in both eyes, right eye FFA2 minutes, peripapillary atrophy area of the optic disc was hypofluorescent, temporal atrophic arc fluorescence staining, posterior staphylococcal area translucent and stained with fluorescence, macular center of a triangular hyperfluorescent area for the neovascularization of the membrane from the center outward radial pigment stripe hypofluorescent stripe, FFA seen pigment stripe is more pronounced than the color fundus image. Pathologic myopia can often be seen scattered pigmented spots and streaks. Clinical data: patient is male, 67 years old, visual acuity: right 0.2, left 0.4, double -8DS']"
982,MM_Retinal_dataset_v1/FFA/figure12-08-03D.jpg,[],"['Pathologic myopia fundus lesions macular atrophy and reticular pigmentation in both eyes, FFA 3 minutes in the left eye, pigment dots with hypofluorescence can be seen in the macular area. Clinical data: patient is male, 67 years old, visual acuity: right 0.2, left 0.4, double -8DS']"
983,MM_Retinal_dataset_v1/FFA/figure12-08-04C.jpg,[],"['In the right eye with pathologic myopia fundus lesion FFA 18 minutes, there was fluorescence staining on the optic disc and in the temporal arc, scattered pigmented patches obscuring the fluorescence, and fluorescence staining in the atrophic areas. In eyes with pathologic myopia, triangular syndrome caused by occlusion of medium or large vessels in the choroid and atrophic areas and bands caused by atrophy of the retinal pigment epithelium and choroidal capillaries were sometimes seen.']"
984,MM_Retinal_dataset_v1/FFA/figure12-08-04D.jpg,[],"['In the right eye with pathologic myopia fundus lesion ICGA 17 minutes, the atrophic area of the fundus is hypofluorescent, faint fluorescence of the choroidal macrovessels can be seen, and there is a line of hypofluorescence from the atrophic area upward to the center of the macula and then folded to the supratemporal area, and in the eyes with pathologic myopia, the triangular syndrome caused by occlusion of the choroidal medium or large blood vessels, and the atrophic area and atrophic zone caused by the atrophy of the retinal pigment epithelium and the choroidal capillaries can be seen at times.']"
985,MM_Retinal_dataset_v1/FFA/figure12-08-05C.jpg,[],"['Pathological myopic fundus lesion macular hemorrhage in the right eye, FFA image at 11 minutes, hypofluorescence at the center of the macular hemorrhage, hemorrhage borders are clearer than in the color fundus image, fainter part of the center of the hemorrhage is more hypofluorescent, lacquer cracks show 3 short strips of hyperfluorescence, and fluorescence of the retinal blood vessels can be seen on the surface of the hemorrhage']"
986,MM_Retinal_dataset_v1/FFA/figure12-08-05D.jpg,[],"['Pathological myopic fundus lesion macular hemorrhage in the left eye, FFA image at 11 minutes, the center of the macula presents a ~2PD elliptical hypofluorescent area, the extent of the hemorrhage is larger and more pronounced than the color fundus image, the center of the hemorrhage has a more hypofluorescent area, equivalent to the center of the hemorrhage of the macula in the color fundus image, and there is a streak of high-inflammatory light at the lacquer crackles. the FFA is more able to show the extent and concentration of the hemorrhage.']"
987,MM_Retinal_dataset_v1/FFA/figure12-08-05E.jpg,[],"['In the right eye with pathologic myopic fundus lesion macular hemorrhage, the ICGA image of 6 minutes showed hypofluorescence in the peripapillary atrophic area of the optic disc (which was significantly more hypofluorescent than in the FFA image), and the central hemorrhage of the macula showed an area of about 1/2 PD hypofluorescence, which was much smaller than the hypofluorescent area shown on the FFA image, and the lacquer crackles were seen only as a longitudinal hypofluorescent streak against the upper part of the lacquer.']"
988,MM_Retinal_dataset_v1/FFA/figure12-08-05F.jpg,[],"['In the right eye with pathologic myopic fundus lesion macular hemorrhage, ICGA image at 24 minutes, the hypofluorescent area in the peripapillary atrophic area of the optic disc was more pronounced, and the center of the macula showed a hypofluorescent area of the hemorrhage and lacquer crackles as seen at 6 minutes, although around this hypofluorescent area a weaker hypofluorescent area was faintly visible in a range similar to the range of hypofluorescent areas shown in the FFA. No CNV (choroidal neovascularization) or choroidal vasodilation was seen.']"
989,MM_Retinal_dataset_v1/FFA/figure12-08-05G.jpg,[],"['A macular hemorrhage from a pathologically myopic fundus lesion in the left eye shows hypofluorescence in the center of the macular hemorrhage in the ICGA image at 13 minutes. Its extent is less than that seen in FFA, and the lacquer crackles next to the hemorrhage show a short hypofluorescent streak, with no CNV seen']"
990,MM_Retinal_dataset_v1/FFA/figure12-08-05H.jpg,[],"['Pathological myopic fundus lesion macular hemorrhage in the left eye, ICGA like 24 minutes, macular center hypofluorescence area and lacquer crackles seem to be slightly more obvious than in the middle stage, FFA is better than ICGA in showing the thickness and range of the hemorrhage, and ICGA is better than FFA in showing the atrophic area']"
991,MM_Retinal_dataset_v1/FFA/figure12-08-07C.jpg,[],"['Pathological myopic fundus lesions in the right eye, ICGA image of the right eye at 21 minutes, hypofluorescence at two white atrophic foci in the center of the macula, even lower fluorescence at the pigmented occlusion, and hypofluorescent streaks above the atrophic foci, and at the lacquer crackles. CLINICAL INFORMATION: The patient is a female, 38 years old, with a 1-foot index in the right eye (-8DS) and 0.02 -6DS in the left)']"
992,MM_Retinal_dataset_v1/FFA/figure12-08-07D.jpg,[],"['Pathological myopic fundus lesions in the left eye, ICGA image of the left eye at 24 minutes, hypofluorescence at the central macular hemorrhage, slightly more extensive than the color fundus image, and hypofluorescent streaks in the temporal lacrimal fissure. CLINICAL INFORMATION: The patient is a female, 38 years old, with a 1-foot index in the right eye (-8DS) and 0.02 -6DS in the left)']"
993,MM_Retinal_dataset_v1/FFA/figure12-08-08C.jpg,[],"['ICGA image of a pathologic myopic fundus lesion in the left eye, FFA image of the left eye at 10 minutes and 5 seconds, optic disc and temporal arc stained with fluorescence, and atrophic foci with hyperfluorescent spots.']"
994,MM_Retinal_dataset_v1/FFA/figure12-08-08D.jpg,[],"['ICGA image of a pathologic myopic fundus lesion in the right eye, FFA image of the right eye at 7 minutes and 26 seconds, three large foci of atrophy on the temporal side of the macula are hyperfluorescent, and pigmented patches obscure the fluorescence']"
995,MM_Retinal_dataset_v1/FFA/figure12-08-08E.jpg,[],"['ICGA image of pathologic myopic fundus lesions in the left eye, 1-minute ICGA image of the left eye with hypofluorescence in the peripapillary atrophic region of the optic disc, scattered hypofluorescent spots at the posterior pole, and pigmented spots obscuring the fluorescence more than the atrophic spots obscuring the fluorescence.']"
996,MM_Retinal_dataset_v1/FFA/figure12-08-08F.jpg,[],"['ICGA image of a pathologic myopic fundus lesion in the left eye, ICGA image of the left eye at 24 minutes, with a more pronounced area of peripapillary hypofluorescence fused with optic disc hypofluorescence, and an early hypofluorescent spot in the macula, which is now a pale fluorescent spot.']"
997,MM_Retinal_dataset_v1/FFA/figure12-08-08G.jpg,[],"['ICGA image of a pathologic myopic fundus lesion in the right eye, 6-minute ICGA image of the right eye with hypofluorescence in the peripapillary atrophic region of the optic disc, and hypofluorescence in three large atrophic regions on the temporal side as well, with scattered pigments obscuring the fluorescence, which is lower than the fluorescence in the atrophic regions.']"
998,MM_Retinal_dataset_v1/FFA/figure12-08-08H.jpg,[],"['ICGA image of pathologic myopic fundus lesions in the left eye, ICGA image of the left eye at 20 minutes, peripapillary atrophic area of the optic disc, temporal side of the three atrophic areas showing hypofluorescence is more pronounced than in the early stage, and pigmented patches continue to obscure the fluorescence']"
999,MM_Retinal_dataset_v1/FFA/figure12-08-09C.jpg,[],"['ICGA image of a pathologic myopic fundus lesion in the right eye, and a 20-second FFA image of the right eye, with a ~1PD rounded whorled hyperfluorescent area (CNV) in the center of the macula equivalent to the pigmented spot, with pigmented speckles obscuring the fluorescence.']"
1000,MM_Retinal_dataset_v1/FFA/figure12-08-09D.jpg,[],"['ICGA image of a pathologic myopic fundus lesion in the left eye, 2-minute FFA image of the left eye, macular center equivalent to the chromatophore, an area of hyperfluorescence of about 1/4 PD (CNV), pigmented dots obscuring the fluorescence, and its peripheral atrophic area stained with fluorescence']"
